8.000000,4.550225
8.000000,4.535232
8.000000,4.520240
8.000000,4.505247
8.000000,4.490255
8.000000,4.475262
8.000000,4.460270
8.000000,4.445277
8.000000,4.430285
8.000000,4.415292
8.000000,4.400300
8.000000,4.385307
8.000000,4.370315
8.000000,4.355322
8.000000,4.340330
8.000000,4.325337
8.000000,4.310345
8.000000,4.295352
8.000000,4.280360
8.000000,4.265367
8.000000,4.250375
8.000000,4.235382
8.000000,4.220390
8.000000,4.205397
8.000000,4.190405
8.000000,4.175412
8.000000,4.160420
8.000000,4.145427
8.000000,4.130435
8.000000,4.115442
8.000000,4.100450
8.000000,4.085457
8.000000,4.070465
8.000000,4.055472
8.000000,4.040480
8.000000,4.025487
8.000000,4.010495
8.000000,3.995502
8.000000,3.980510
8.000000,3.965517
8.000000,3.950525
8.000000,3.935532
8.000000,3.920540
8.000000,3.905547
8.000000,3.890555
8.000000,3.875562
8.000000,3.860570
8.000000,3.845577
8.000000,3.830585
8.000000,3.815592
8.000000,3.800600
8.000000,3.785607
8.000000,3.770615
8.000000,3.755622
8.000000,3.740630
8.000000,3.725637
8.000000,3.710645
8.000000,3.695652
8.000000,3.680660
8.000000,3.665667
8.000000,3.650675
8.000000,3.635682
8.000000,3.620690
8.000000,3.605697
8.000000,3.590705
8.000000,3.575712
8.000000,3.560720
8.000000,3.545727
8.000000,3.530735
8.000000,3.515742
8.000000,3.500750
8.000000,3.485757
8.000000,3.470765
8.000000,3.455772
8.000000,3.440780
8.000000,3.425787
8.000000,3.410795
8.000000,3.395802
8.000000,3.380810
8.000000,3.365817
8.000000,3.350825
8.000000,3.335832
8.000000,3.320840
8.000000,3.305847
8.000000,3.290855
8.000000,3.275862
8.000000,3.260870
8.000000,3.245877
8.000000,3.230885
8.000000,3.215892
8.000000,3.200900
8.000000,3.185907
8.000000,3.170915
8.000000,3.155922
8.000000,3.140930
8.000000,3.125937
8.000000,3.110945
8.000000,3.095952
8.000000,3.080960
8.000000,3.065967
8.000000,3.050975
8.000000,3.035982
8.000000,3.020990
8.000000,3.005997
8.000000,2.991004
8.000000,2.976012
8.000000,2.961019
8.000000,2.946027
8.000000,2.931034
8.000000,2.916042
8.000000,2.901049
8.000000,2.886057
8.000000,2.871064
8.000000,2.856072
8.000000,2.841079
8.000000,2.826087
8.000000,2.811094
8.000000,2.796102
8.000000,2.781109
8.000000,2.766117
8.000000,2.751124
8.000000,2.736132
8.000000,2.721139
8.000000,2.706147
8.000000,2.691154
8.000000,2.676162
8.000000,2.661169
8.000000,2.646177
8.000000,2.631184
8.000000,2.616192
8.000000,2.601199
8.000000,2.586207
8.000000,2.571214
8.000000,2.556222
8.000000,2.541229
8.000000,2.526237
8.000000,2.511244
8.000000,2.496252
8.000000,2.481259
8.000000,2.466267
8.000000,2.451274
8.000000,2.436282
8.000000,2.421289
8.000000,2.406297
8.000000,2.391304
8.000000,2.376312
8.000000,2.361319
8.000000,2.346327
8.000000,2.331334
8.000000,2.316342
8.000000,2.301349
8.000000,2.286357
8.000000,2.271364
8.000000,2.256372
8.000000,2.241379
8.000000,2.226387
8.000000,2.211394
8.000000,2.196402
8.000000,2.181409
8.000000,2.166417
8.000000,2.151424
8.000000,2.136432
8.000000,2.121439
8.000000,2.106447
8.000000,2.091454
8.000000,2.076462
8.000000,2.061469
8.000000,2.046477
8.000000,2.031484
8.000000,2.016492
8.000000,2.001499
8.000000,1.986507
8.000000,1.971514
8.000000,1.956522
8.000000,1.941529
8.000000,1.926537
8.000000,1.911544
8.000000,1.896552
8.000000,1.881559
8.000000,1.866567
8.000000,1.851574
8.000000,1.836582
8.000000,1.821589
8.000000,1.806597
8.000000,1.791604
8.000000,1.776612
8.000000,1.761619
8.000000,1.746627
8.000000,1.731634
8.000000,1.716642
8.000000,1.701649
8.000000,1.686657
8.000000,1.671664
8.000000,1.656672
8.000000,1.641679
8.000000,1.626687
8.000000,1.611694
8.000000,1.596702
8.000000,1.581709
8.000000,1.566717
8.000000,1.551724
8.000000,1.536732
8.000000,1.521739
8.000000,1.506747
8.000000,1.491754
8.000000,1.476762
8.000000,1.461769
8.000000,1.446777
8.000000,1.431784
8.000000,1.416792
8.000000,1.401799
8.000000,1.386807
8.000000,1.371814
8.000000,1.356822
8.000000,1.341829
8.000000,1.326837
8.000000,1.311844
8.000000,1.296852
8.000000,1.281859
8.000000,1.266867
8.000000,1.251874
8.000000,1.236882
8.000000,1.221889
8.000000,1.206897
8.000000,1.191904
8.000000,1.176912
8.000000,1.161919
8.000000,1.146927
8.000000,1.131934
8.000000,1.116942
8.000000,1.101949
8.000000,1.086957
8.000000,1.071964
8.000000,1.056972
8.000000,1.041979
8.000000,1.026987
8.000000,1.011994
8.000000,0.997001
8.000000,0.982009
8.000000,0.967016
8.000000,0.952024
8.000000,0.937031
8.000000,0.922039
8.000000,0.907046
8.000000,0.892054
8.000000,0.877061
8.000000,0.862069
8.000000,0.847076
8.000000,0.832084
8.000000,0.817091
8.000000,0.802099
8.000000,0.787106
8.000000,0.772114
8.000000,0.757121
8.000000,0.742129
8.000000,0.727136
8.000000,0.712144
8.000000,0.697151
8.000000,0.682159
8.000000,0.667166
8.000000,0.652174
8.000000,0.637181
8.000000,0.622189
8.000000,0.607196
8.000000,0.592204
8.000000,0.577211
8.000000,0.562219
8.000000,0.547226
8.000000,0.532234
8.000000,0.517241
8.000000,0.502249
8.000000,0.487256
8.000000,0.472264
8.000000,0.457271
8.000000,0.442279
8.000000,0.427286
8.000000,0.412294
8.000000,0.397301
8.000000,0.382309
8.000000,0.367316
8.000000,0.352324
8.000000,0.337331
8.000000,0.322339
8.000000,0.307346
8.000000,0.292354
8.000000,0.277361
8.000000,0.262369
8.000000,0.247376
8.000000,0.232384
8.000000,0.217391
8.000000,0.202399
8.000000,0.187406
8.000000,0.172414
8.000000,0.157421
8.000000,0.142429
8.000000,0.127436
8.000000,0.112444
8.000000,0.097451
8.000000,0.082459
8.000000,0.067466
8.000000,0.052474
8.000000,0.037481
8.000000,0.022489
8.000000,0.007496
8.000000,-0.007496
8.000000,-0.022489
8.000000,-0.037481
8.000000,-0.052474
8.000000,-0.067466
8.000000,-0.082459
8.000000,-0.097451
8.000000,-0.112444
8.000000,-0.127436
8.000000,-0.142429
8.000000,-0.157421
8.000000,-0.172414
8.000000,-0.187406
8.000000,-0.202399
8.000000,-0.217391
8.000000,-0.232384
8.000000,-0.247376
8.000000,-0.262369
8.000000,-0.277361
8.000000,-0.292354
8.000000,-0.307346
8.000000,-0.322339
8.000000,-0.337331
8.000000,-0.352324
8.000000,-0.367316
8.000000,-0.382309
8.000000,-0.397301
8.000000,-0.412294
8.000000,-0.427286
8.000000,-0.442279
8.000000,-0.457271
8.000000,-0.472264
8.000000,-0.487256
8.000000,-0.502249
8.000000,-0.517241
8.000000,-0.532234
8.000000,-0.547226
8.000000,-0.562219
8.000000,-0.577211
8.000000,-0.592204
8.000000,-0.607196
8.000000,-0.622189
8.000000,-0.637181
8.000000,-0.652174
8.000000,-0.667166
8.000000,-0.682159
8.000000,-0.697151
8.000000,-0.712144
8.000000,-0.727136
8.000000,-0.742129
8.000000,-0.757121
8.000000,-0.772114
8.000000,-0.787106
8.000000,-0.802099
8.000000,-0.817091
8.000000,-0.832084
8.000000,-0.847076
8.000000,-0.862069
8.000000,-0.877061
8.000000,-0.892054
8.000000,-0.907046
8.000000,-0.922039
8.000000,-0.937031
8.000000,-0.952024
8.000000,-0.967016
8.000000,-0.982009
8.000000,-0.997001
8.000000,-1.011994
8.000000,-1.026987
8.000000,-1.041979
8.000000,-1.056972
8.000000,-1.071964
8.000000,-1.086957
8.000000,-1.101949
8.000000,-1.116942
8.000000,-1.131934
8.000000,-1.146927
8.000000,-1.161919
8.000000,-1.176912
8.000000,-1.191904
8.000000,-1.206897
8.000000,-1.221889
8.000000,-1.236882
8.000000,-1.251874
8.000000,-1.266867
8.000000,-1.281859
8.000000,-1.296852
8.000000,-1.311844
8.000000,-1.326837
8.000000,-1.341829
8.000000,-1.356822
8.000000,-1.371814
8.000000,-1.386807
8.000000,-1.401799
8.000000,-1.416792
8.000000,-1.431784
8.000000,-1.446777
8.000000,-1.461769
8.000000,-1.476762
8.000000,-1.491754
8.000000,-1.506747
8.000000,-1.521739
8.000000,-1.536732
8.000000,-1.551724
8.000000,-1.566717
8.000000,-1.581709
8.000000,-1.596702
8.000000,-1.611694
8.000000,-1.626687
8.000000,-1.641679
8.000000,-1.656672
8.000000,-1.671664
8.000000,-1.686657
8.000000,-1.701649
8.000000,-1.716642
8.000000,-1.731634
8.000000,-1.746627
8.000000,-1.761619
8.000000,-1.776612
8.000000,-1.791604
8.000000,-1.806597
8.000000,-1.821589
8.000000,-1.836582
8.000000,-1.851574
8.000000,-1.866567
8.000000,-1.881559
8.000000,-1.896552
8.000000,-1.911544
8.000000,-1.926537
8.000000,-1.941529
8.000000,-1.956522
8.000000,-1.971514
8.000000,-1.986507
8.000000,-2.001499
8.000000,-2.016492
8.000000,-2.031484
8.000000,-2.046477
8.000000,-2.061469
8.000000,-2.076462
8.000000,-2.091454
8.000000,-2.106447
8.000000,-2.121439
8.000000,-2.136432
8.000000,-2.151424
8.000000,-2.166417
8.000000,-2.181409
8.000000,-2.196402
8.000000,-2.211394
8.000000,-2.226387
8.000000,-2.241379
8.000000,-2.256372
8.000000,-2.271364
8.000000,-2.286357
8.000000,-2.301349
8.000000,-2.316342
8.000000,-2.331334
8.000000,-2.346327
8.000000,-2.361319
8.000000,-2.376312
8.000000,-2.391304
8.000000,-2.406297
8.000000,-2.421289
8.000000,-2.436282
8.000000,-2.451274
8.000000,-2.466267
8.000000,-2.481259
8.000000,-2.496252
8.000000,-2.511244
8.000000,-2.526237
8.000000,-2.541229
8.000000,-2.556222
8.000000,-2.571214
8.000000,-2.586207
8.000000,-2.601199
8.000000,-2.616192
8.000000,-2.631184
8.000000,-2.646177
8.000000,-2.661169
8.000000,-2.676162
8.000000,-2.691154
8.000000,-2.706147
8.000000,-2.721139
8.000000,-2.736132
8.000000,-2.751124
8.000000,-2.766117
8.000000,-2.781109
8.000000,-2.796102
8.000000,-2.811094
8.000000,-2.826087
8.000000,-2.841079
8.000000,-2.856072
8.000000,-2.871064
8.000000,-2.886057
8.000000,-2.901049
8.000000,-2.916042
8.000000,-2.931034
8.000000,-2.946027
8.000000,-2.961019
8.000000,-2.976012
8.000000,-2.991004
8.000000,-3.005997
8.000000,-3.020990
8.000000,-3.035982
8.000000,-3.050975
8.000000,-3.065967
8.000000,-3.080960
8.000000,-3.095952
8.000000,-3.110945
8.000000,-3.125937
8.000000,-3.140930
8.000000,-3.155922
8.000000,-3.170915
8.000000,-3.185907
8.000000,-3.200900
8.000000,-3.215892
8.000000,-3.230885
8.000000,-3.245877
8.000000,-3.260870
8.000000,-3.275862
8.000000,-3.290855
8.000000,-3.305847
8.000000,-3.320840
8.000000,-3.335832
8.000000,-3.350825
8.000000,-3.365817
8.000000,-3.380810
8.000000,-3.395802
8.000000,-3.410795
8.000000,-3.425787
8.000000,-3.440780
8.000000,-3.455772
8.000000,-3.470765
8.000000,-3.485757
8.000000,-3.500750
8.000000,-3.515742
8.000000,-3.530735
8.000000,-3.545727
8.000000,-3.560720
8.000000,-3.575712
8.000000,-3.590705
8.000000,-3.605697
8.000000,-3.620690
8.000000,-3.635682
8.000000,-3.650675
8.000000,-3.665667
8.000000,-3.680660
8.000000,-3.695652
8.000000,-3.710645
8.000000,-3.725637
8.000000,-3.740630
8.000000,-3.755622
8.000000,-3.770615
8.000000,-3.785607
8.000000,-3.800600
8.000000,-3.815592
8.000000,-3.830585
8.000000,-3.845577
8.000000,-3.860570
8.000000,-3.875562
8.000000,-3.890555
8.000000,-3.905547
8.000000,-3.920540
8.000000,-3.935532
8.000000,-3.950525
8.000000,-3.965517
8.000000,-3.980510
8.000000,-3.995502
8.000000,-4.010495
8.000000,-4.025487
8.000000,-4.040480
8.000000,-4.055472
8.000000,-4.070465
8.000000,-4.085457
8.000000,-4.100450
8.000000,-4.115442
8.000000,-4.130435
8.000000,-4.145427
8.000000,-4.160420
8.000000,-4.175412
8.000000,-4.190405
8.000000,-4.205397
8.000000,-4.220390
8.000000,-4.235382
8.000000,-4.250375
8.000000,-4.265367
8.000000,-4.280360
8.000000,-4.295352
8.000000,-4.310345
8.000000,-4.325337
8.000000,-4.340330
8.000000,-4.355322
8.000000,-4.370315
8.000000,-4.385307
8.000000,-4.400300
8.000000,-4.415292
8.000000,-4.430285
8.000000,-4.445277
8.000000,-4.460270
8.000000,-4.475262
8.000000,-4.490255
8.000000,-4.505247
8.000000,-4.520240
8.000000,-4.535232
8.000000,-4.550225
8.000000,-4.565217
8.000000,-4.580210
8.000000,-4.595202
8.000000,-4.610195
8.000000,-4.625187
8.000000,-4.640180
8.000000,-4.655172
8.000000,-4.670165
8.000000,-4.685157
8.000000,-4.700150
8.000000,-4.715142
8.000000,-4.730135
8.000000,-4.745127
8.000000,-4.760120
8.000000,-4.775112
8.000000,-4.790105
8.000000,-4.805097
8.000000,-4.820090
8.000000,-4.835082
8.000000,-4.850075
8.000000,-4.865067
8.000000,-4.880060
8.000000,-4.895052
8.000000,-4.910045
8.000000,-4.925037
8.000000,-4.940030
8.000000,-4.955022
8.000000,-4.970015
8.000000,-4.985007
8.000000,-5.000000
8.000000,-5.014993
8.000000,-5.029985
8.000000,-5.044978
8.000000,-5.059970
8.000000,-5.074963
8.000000,-5.089955
8.000000,-5.104948
8.000000,-5.119940
8.000000,-5.134933
8.000000,-5.149925
8.000000,-5.164918
8.000000,-5.179910
8.000000,-5.194903
8.000000,-5.209895
8.000000,-5.224888
8.000000,-5.239880
8.000000,-5.254873
8.000000,-5.269865
8.000000,-5.284858
8.000000,-5.299850
8.000000,-5.314843
8.000000,-5.329835
8.000000,-5.344828
8.000000,-5.359820
8.000000,-5.374813
8.000000,-5.389805
8.000000,-5.404798
8.000000,-5.419790
8.000000,-5.434783
8.000000,-5.449775
8.000000,-5.464768
8.000000,-5.479760
8.000000,-5.494753
8.000000,-5.509745
8.000000,-5.524738
8.000000,-5.539730
8.000000,-5.554723
8.000000,-5.569715
8.000000,-5.584708
8.000000,-5.599700
8.000000,-5.614693
8.000000,-5.629685
8.000000,-5.644678
8.000000,-5.659670
8.000000,-5.674663
8.000000,-5.689655
8.000000,-5.704648
8.000000,-5.719640
8.000000,-5.734633
8.000000,-5.749625
8.000000,-5.764618
8.000000,-5.779610
8.000000,-5.794603
8.000000,-5.809595
8.000000,-5.824588
8.000000,-5.839580
8.000000,-5.854573
8.000000,-5.869565
8.000000,-5.884558
8.000000,-5.899550
8.000000,-5.914543
8.000000,-5.929535
8.000000,-5.944528
8.000000,-5.959520
8.000000,-5.974513
8.000000,-5.989505
8.000000,-6.004498
8.000000,-6.019490
8.000000,-6.034483
8.000000,-6.049475
8.000000,-6.064468
8.000000,-6.079460
8.000000,-6.094453
8.000000,-6.109445
8.000000,-6.124438
8.000000,-6.139430
8.000000,-6.154423
8.000000,-6.169415
8.000000,-6.184408
8.000000,-6.199400
8.000000,-6.214393
8.000000,-6.229385
8.000000,-6.244378
8.000000,-6.259370
8.000000,-6.274363
8.000000,-6.289355
8.000000,-6.304348
8.000000,-6.319340
8.000000,-6.334333
8.000000,-6.349325
8.000000,-6.364318
8.000000,-6.379310
8.000000,-6.394303
8.000000,-6.409295
8.000000,-6.424288
8.000000,-6.439280
8.000000,-6.454273
8.000000,-6.469265
8.000000,-6.484258
8.000000,-6.499250
8.000000,-6.514243
8.000000,-6.529235
8.000000,-6.544228
8.000000,-6.559220
8.000000,-6.574213
8.000000,-6.589205
8.000000,-6.604198
8.000000,-6.619190
8.000000,-6.634183
8.000000,-6.649175
8.000000,-6.664168
8.000000,-6.679160
8.000000,-6.694153
8.000000,-6.709145
8.000000,-6.724138
8.000000,-6.739130
8.000000,-6.754123
8.000000,-6.769115
8.000000,-6.784108
8.000000,-6.799100
8.000000,-6.814093
8.000000,-6.829085
8.000000,-6.844078
8.000000,-6.859070
8.000000,-6.874063
8.000000,-6.889055
8.000000,-6.904048
8.000000,-6.919040
8.000000,-6.934033
8.000000,-6.949025
8.000000,-6.964018
8.000000,-6.979010
8.000000,-6.994003
8.000000,-7.008996
8.000000,-7.023988
8.000000,-7.038981
8.000000,-7.053973
8.000000,-7.068966
8.000000,-7.083958
8.000000,-7.098951
8.000000,-7.113943
8.000000,-7.128936
8.000000,-7.143928
8.000000,-7.158921
8.000000,-7.173913
8.000000,-7.188906
8.000000,-7.203898
8.000000,-7.218891
8.000000,-7.233883
8.000000,-7.248876
8.000000,-7.263868
8.000000,-7.278861
8.000000,-7.293853
8.000000,-7.308846
8.000000,-7.323838
8.000000,-7.338831
8.000000,-7.353823
8.000000,-7.368816
8.000000,-7.383808
8.000000,-7.398801
8.000000,-7.413793
8.000000,-7.428786
8.000000,-7.443778
8.000000,-7.458771
8.000000,-7.473763
8.000000,-7.488756
8.000000,-7.503748
8.000000,-7.518741
8.000000,-7.533733
8.000000,-7.548726
8.000000,-7.563718
8.000000,-7.578711
8.000000,-7.593703
8.000000,-7.608696
8.000000,-7.623688
8.000000,-7.638681
8.000000,-7.653673
8.000000,-7.668666
8.000000,-7.683658
8.000000,-7.698651
8.000000,-7.713643
8.000000,-7.728636
8.000000,-7.743628
8.000000,-7.758621
8.000000,-7.773613
8.000000,-7.788606
8.000000,-7.803598
8.000000,-7.818591
8.000000,-7.833583
8.000000,-7.848576
8.000000,-7.863568
8.000000,-7.878561
8.000000,-7.893553
8.000000,-7.908546
8.000000,-7.923538
8.000000,-7.938531
8.000000,-7.953523
8.000000,-7.968516
8.000000,-7.983508
8.000000,-7.998501
8.000000,-8.013493
8.000000,-8.028486
8.000000,-8.043478
8.000000,-8.058471
8.000000,-8.073463
8.000000,-8.088456
8.000000,-8.103448
8.000000,-8.118441
8.000000,-8.133433
8.000000,-8.148426
8.000000,-8.163418
8.000000,-8.178411
8.000000,-8.193403
8.000000,-8.208396
8.000000,-8.223388
8.000000,-8.238381
8.000000,-8.253373
8.000000,-8.268366
8.000000,-8.283358
8.000000,-8.298351
8.000000,-8.313343
8.000000,-8.328336
8.000000,-8.343328
8.000000,-8.358321
8.000000,-8.373313
8.000000,-8.388306
8.000000,-8.403298
8.000000,-8.418291
8.000000,-8.433283
8.000000,-8.448276
8.000000,-8.463268
8.000000,-8.478261
8.000000,-8.493253
8.000000,-8.508246
8.000000,-8.523238
8.000000,-8.538231
8.000000,-8.553223
8.000000,-8.568216
8.000000,-8.583208
8.000000,-8.598201
8.000000,-8.613193
8.000000,-8.628186
8.000000,-8.643178
8.000000,-8.658171
8.000000,-8.673163
8.000000,-8.688156
8.000000,-8.703148
8.000000,-8.718141
8.000000,-8.733133
8.000000,-8.748126
8.000000,-8.763118
8.000000,-8.778111
8.000000,-8.793103
8.000000,-8.808096
8.000000,-8.823088
8.000000,-8.838081
8.000000,-8.853073
8.000000,-8.868066
8.000000,-8.883058
8.000000,-8.898051
8.000000,-8.913043
8.000000,-8.928036
8.000000,-8.943028
8.000000,-8.958021
8.000000,-8.973013
8.000000,-8.988006
8.000000,-9.002999
8.000000,-9.017991
8.000000,-9.032984
8.000000,-9.047976
8.000000,-9.062969
8.000000,-9.077961
8.000000,-9.092954
8.000000,-9.107946
8.000000,-9.122939
8.000000,-9.137931
8.000000,-9.152924
8.000000,-9.167916
8.000000,-9.182909
8.000000,-9.197901
8.000000,-9.212894
8.000000,-9.227886
8.000000,-9.242879
8.000000,-9.257871
8.000000,-9.272864
8.000000,-9.287856
8.000000,-9.302849
8.000000,-9.317841
8.000000,-9.332834
8.000000,-9.347826
8.000000,-9.362819
8.000000,-9.377811
8.000000,-9.392804
8.000000,-9.407796
8.000000,-9.422789
8.000000,-9.437781
8.000000,-9.452774
8.000000,-9.467766
8.000000,-9.482759
8.000000,-9.497751
8.000000,-9.512744
8.000000,-9.527736
8.000000,-9.542729
8.000000,-9.557721
8.000000,-9.572714
8.000000,-9.587706
8.000000,-9.602699
8.000000,-9.617691
8.000000,-9.632684
8.000000,-9.647676
8.000000,-9.662669
8.000000,-9.677661
8.000000,-9.692654
8.000000,-9.707646
8.000000,-9.722639
8.000000,-9.737631
8.000000,-9.752624
8.000000,-9.767616
8.000000,-9.782609
8.000000,-9.797601
8.000000,-9.812594
8.000000,-9.827586
8.000000,-9.842579
8.000000,-9.857571
8.000000,-9.872564
8.000000,-9.887556
8.000000,-9.902549
8.000000,-9.917541
8.000000,-9.932534
8.000000,-9.947526
8.000000,-9.962519
8.000000,-9.977511
8.000000,-9.992504
8.000000,-10.007496
8.000000,-10.022489
8.000000,-10.037481
8.000000,-10.052474
8.000000,-10.067466
8.000000,-10.082459
8.000000,-10.097451
8.000000,-10.112444
8.000000,-10.127436
8.000000,-10.142429
8.000000,-10.157421
8.000000,-10.172414
8.000000,-10.187406
8.000000,-10.202399
8.000000,-10.217391
8.000000,-10.232384
8.000000,-10.247376
8.000000,-10.262369
8.000000,-10.277361
8.000000,-10.292354
8.000000,-10.307346
8.000000,-10.322339
8.000000,-10.337331
8.000000,-10.352324
8.000000,-10.367316
8.000000,-10.382309
8.000000,-10.397301
8.000000,-10.412294
8.000000,-10.427286
8.000000,-10.442279
8.000000,-10.457271
8.000000,-10.472264
8.000000,-10.487256
8.000000,-10.502249
8.000000,-10.517241
8.000000,-10.532234
8.000000,-10.547226
8.000000,-10.562219
8.000000,-10.577211
8.000000,-10.592204
8.000000,-10.607196
8.000000,-10.622189
8.000000,-10.637181
8.000000,-10.652174
8.000000,-10.667166
8.000000,-10.682159
8.000000,-10.697151
8.000000,-10.712144
8.000000,-10.727136
8.000000,-10.742129
8.000000,-10.757121
8.000000,-10.772114
8.000000,-10.787106
8.000000,-10.802099
8.000000,-10.817091
8.000000,-10.832084
8.000000,-10.847076
8.000000,-10.862069
8.000000,-10.877061
8.000000,-10.892054
8.000000,-10.907046
8.000000,-10.922039
8.000000,-10.937031
8.000000,-10.952024
8.000000,-10.967016
8.000000,-10.982009
8.000000,-10.997001
8.000000,-11.011994
8.000000,-11.026987
8.000000,-11.041979
8.000000,-11.056972
8.000000,-11.071964
8.000000,-11.086957
8.000000,-11.101949
8.000000,-11.116942
8.000000,-11.131934
8.000000,-11.146927
8.000000,-11.161919
8.000000,-11.176912
8.000000,-11.191904
8.000000,-11.206897
8.000000,-11.221889
8.000000,-11.236882
8.000000,-11.251874
8.000000,-11.266867
8.000000,-11.281859
8.000000,-11.296852
8.000000,-11.311844
8.000000,-11.326837
8.000000,-11.341829
8.000000,-11.356822
8.000000,-11.371814
8.000000,-11.386807
8.000000,-11.401799
8.000000,-11.416792
8.000000,-11.431784
8.000000,-11.446777
8.000000,-11.461769
8.000000,-11.476762
8.000000,-11.491754
8.000000,-11.506747
8.000000,-11.521739
8.000000,-11.536732
8.000000,-11.551724
8.000000,-11.566717
8.000000,-11.581709
8.000000,-11.596702
8.000000,-11.611694
8.000000,-11.626687
8.000000,-11.641679
8.000000,-11.656672
8.000000,-11.671664
8.000000,-11.686657
8.000000,-11.701649
8.000000,-11.716642
8.000000,-11.731634
8.000000,-11.746627
8.000000,-11.761619
8.000000,-11.776612
8.000000,-11.791604
8.000000,-11.806597
8.000000,-11.821589
8.000000,-11.836582
8.000000,-11.851574
8.000000,-11.866567
8.000000,-11.881559
8.000000,-11.896552
8.000000,-11.911544
8.000000,-11.926537
8.000000,-11.941529
8.000000,-11.956522
8.000000,-11.971514
8.000000,-11.986507
8.000000,-12.001499
8.000000,-12.016492
8.000000,-12.031484
8.000000,-12.046477
8.000000,-12.061469
8.000000,-12.076462
8.000000,-12.091454
8.000000,-12.106447
8.000000,-12.121439
8.000000,-12.136432
8.000000,-12.151424
8.000000,-12.166417
8.000000,-12.181409
8.000000,-12.196402
8.000000,-12.211394
8.000000,-12.226387
8.000000,-12.241379
8.000000,-12.256372
8.000000,-12.271364
8.000000,-12.286357
8.000000,-12.301349
8.000000,-12.316342
8.000000,-12.331334
8.000000,-12.346327
8.000000,-12.361319
8.000000,-12.376312
8.000000,-12.391304
8.000000,-12.406297
8.000000,-12.421289
8.000000,-12.436282
8.000000,-12.451274
8.000000,-12.466267
8.000000,-12.481259
8.000000,-12.496252
8.000000,-12.511244
8.000000,-12.526237
8.000000,-12.541229
8.000000,-12.556222
8.000000,-12.571214
8.000000,-12.586207
8.000000,-12.601199
8.000000,-12.616192
8.000000,-12.631184
8.000000,-12.646177
8.000000,-12.661169
8.000000,-12.676162
8.000000,-12.691154
8.000000,-12.706147
8.000000,-12.721139
8.000000,-12.736132
8.000000,-12.751124
8.000000,-12.766117
8.000000,-12.781109
8.000000,-12.796102
8.000000,-12.811094
8.000000,-12.826087
8.000000,-12.841079
8.000000,-12.856072
8.000000,-12.871064
8.000000,-12.886057
8.000000,-12.901049
8.000000,-12.916042
8.000000,-12.931034
8.000000,-12.946027
8.000000,-12.961019
8.000000,-12.976012
8.000000,-12.991004
8.000000,-13.005997
8.000000,-13.020990
8.000000,-13.035982
8.000000,-13.050975
8.000000,-13.065967
8.000000,-13.080960
8.000000,-13.095952
8.000000,-13.110945
8.000000,-13.125937
8.000000,-13.140930
8.000000,-13.155922
8.000000,-13.170915
8.000000,-13.185907
8.000000,-13.200900
8.000000,-13.215892
8.000000,-13.230885
8.000000,-13.245877
8.000000,-13.260870
8.000000,-13.275862
8.000000,-13.290855
8.000000,-13.305847
8.000000,-13.320840
8.000000,-13.335832
8.000000,-13.350825
8.000000,-13.365817
8.000000,-13.380810
8.000000,-13.395802
8.000000,-13.410795
8.000000,-13.425787
8.000000,-13.440780
8.000000,-13.455772
8.000000,-13.470765
8.000000,-13.485757
8.000000,-13.500750
8.000000,-13.515742
8.000000,-13.530735
8.000000,-13.545727
8.000000,-13.560720
8.000000,-13.575712
8.000000,-13.590705
8.000000,-13.605697
8.000000,-13.620690
8.000000,-13.635682
8.000000,-13.650675
8.000000,-13.665667
8.000000,-13.680660
8.000000,-13.695652
8.000000,-13.710645
8.000000,-13.725637
8.000000,-13.740630
8.000000,-13.755622
8.000000,-13.770615
8.000000,-13.785607
8.000000,-13.800600
8.000000,-13.815592
8.000000,-13.830585
8.000000,-13.845577
8.000000,-13.860570
8.000000,-13.875562
8.000000,-13.890555
8.000000,-13.905547
8.000000,-13.920540
8.000000,-13.935532
8.000000,-13.950525
8.000000,-13.965517
8.000000,-13.980510
8.000000,-13.995502
8.000000,-14.010495
8.000000,-14.025487
8.000000,-14.040480
8.000000,-14.055472
8.000000,-14.070465
8.000000,-14.085457
8.000000,-14.100450
8.000000,-14.115442
8.000000,-14.130435
8.000000,-14.145427
8.000000,-14.160420
8.000000,-14.175412
8.000000,-14.190405
8.000000,-14.205397
8.000000,-14.220390
8.000000,-14.235382
8.000000,-14.250375
8.000000,-14.265367
8.000000,-14.280360
8.000000,-14.295352
8.000000,-14.310345
8.000000,-14.325337
8.000000,-14.340330
8.000000,-14.355322
8.000000,-14.370315
8.000000,-14.385307
8.000000,-14.400300
8.000000,-14.415292
8.000000,-14.430285
8.000000,-14.445277
8.000000,-14.460270
8.000000,-14.475262
8.000000,-14.490255
8.000000,-14.505247
8.000000,-14.520240
8.000000,-14.535232
8.000000,-14.550225
8.000000,-14.565217
8.000000,-14.580210
8.000000,-14.595202
8.000000,-14.610195
8.000000,-14.625187
8.000000,-14.640180
8.000000,-14.655172
8.000000,-14.670165
8.000000,-14.685157
8.000000,-14.700150
8.000000,-14.715142
8.000000,-14.730135
8.000000,-14.745127
8.000000,-14.760120
8.000000,-14.775112
8.000000,-14.790105
8.000000,-14.805097
8.000000,-14.820090
8.000000,-14.835082
8.000000,-14.850075
8.000000,-14.865067
8.000000,-14.880060
8.000000,-14.895052
8.000000,-14.910045
8.000000,-14.925037
